Date,Open,High,Low,Close,Adj Close,Volume
1986-09-17,1411.06005859375,1411.06005859375,1411.06005859375,1411.06005859375,1411.06005859375,0
1986-09-18,1413.1800537109375,1413.1800537109375,1413.1800537109375,1413.1800537109375,1413.1800537109375,0
1986-09-19,1411.489990234375,1411.489990234375,1411.489990234375,1411.489990234375,1411.489990234375,0
1986-09-22,1427.97998046875,1427.97998046875,1427.97998046875,1427.97998046875,1427.97998046875,0
1986-09-23,1433.800048828125,1433.800048828125,1433.800048828125,1433.800048828125,1433.800048828125,0
1986-09-24,1438.6600341796875,1438.6600341796875,1438.6600341796875,1438.6600341796875,1438.6600341796875,0
1986-09-25,1414.449951171875,1414.449951171875,1414.449951171875,1414.449951171875,1414.449951171875,0
1986-09-26,1416.25,1416.25,1416.25,1416.25,1416.25,0
1986-09-29,1402.1800537109375,1402.1800537109375,1402.1800537109375,1402.1800537109375,1402.1800537109375,0
1986-09-30,1410.9599609375,1410.9599609375,1410.9599609375,1410.9599609375,1410.9599609375,0
1986-10-01,1424.1800537109375,1424.1800537109375,1424.1800537109375,1424.1800537109375,1424.1800537109375,0
1986-10-02,1426.2900390625,1426.2900390625,1426.2900390625,1426.2900390625,1426.2900390625,0
1986-10-03,1425.43994140625,1425.43994140625,1425.43994140625,1425.43994140625,1425.43994140625,0
1986-10-06,1430.8399658203125,1430.8399658203125,1430.8399658203125,1430.8399658203125,1430.8399658203125,0
1986-10-07,1428.9300537109375,1428.9300537109375,1428.9300537109375,1428.9300537109375,1428.9300537109375,0
1986-10-08,1441.0899658203125,1441.0899658203125,1441.0899658203125,1441.0899658203125,1441.0899658203125,0
1986-10-09,1436.969970703125,1436.969970703125,1436.969970703125,1436.969970703125,1436.969970703125,0
1986-10-10,1434.8599853515625,1434.8599853515625,1434.8599853515625,1434.8599853515625,1434.8599853515625,0
1986-10-13,1436.8599853515625,1436.8599853515625,1436.8599853515625,1436.8599853515625,1436.8599853515625,0
1986-10-14,1433.27001953125,1433.27001953125,1433.27001953125,1433.27001953125,1433.27001953125,0
1986-10-15,1452.4100341796875,1452.4100341796875,1452.4100341796875,1452.4100341796875,1452.4100341796875,0
1986-10-16,1457.27001953125,1457.27001953125,1457.27001953125,1457.27001953125,1457.27001953125,0
1986-10-17,1453.6800537109375,1453.6800537109375,1453.6800537109375,1453.6800537109375,1453.6800537109375,0
1986-10-20,1438.239990234375,1438.239990234375,1438.239990234375,1438.239990234375,1438.239990234375,0
1986-10-21,1437.9200439453125,1437.9200439453125,1437.9200439453125,1437.9200439453125,1437.9200439453125,0
1986-10-22,1439.9300537109375,1439.9300537109375,1439.9300537109375,1439.9300537109375,1439.9300537109375,0
1986-10-23,1456.6400146484375,1456.6400146484375,1456.6400146484375,1456.6400146484375,1456.6400146484375,0
1986-10-24,1451.56005859375,1451.56005859375,1451.56005859375,1451.56005859375,1451.56005859375,0
1986-10-27,1454.72998046875,1454.72998046875,1454.72998046875,1454.72998046875,1454.72998046875,0
1986-10-28,1458.010009765625,1458.010009765625,1458.010009765625,1458.010009765625,1458.010009765625,0
1986-10-29,1467.6300048828125,1467.6300048828125,1467.6300048828125,1467.6300048828125,1467.6300048828125,0
1986-10-30,1483.0699462890625,1483.0699462890625,1483.0699462890625,1483.0699462890625,1483.0699462890625,0
1986-10-31,1484.760009765625,1484.760009765625,1484.760009765625,1484.760009765625,1484.760009765625,0
1986-11-03,1494.81005859375,1494.81005859375,1494.81005859375,1494.81005859375,1494.81005859375,0
1986-11-04,1497.239990234375,1497.239990234375,1497.239990234375,1497.239990234375,1497.239990234375,0
1986-11-05,1500.52001953125,1500.52001953125,1500.52001953125,1500.52001953125,1500.52001953125,0
1986-11-06,1496.7099609375,1496.7099609375,1496.7099609375,1496.7099609375,1496.7099609375,0
1986-11-07,1496.1800537109375,1496.1800537109375,1496.1800537109375,1496.1800537109375,1496.1800537109375,0
1986-11-10,1498.4000244140625,1498.4000244140625,1498.4000244140625,1498.4000244140625,1498.4000244140625,0
1986-11-11,1502.949951171875,1502.949951171875,1502.949951171875,1502.949951171875,1502.949951171875,0
1986-11-12,1500.31005859375,1500.31005859375,1500.31005859375,1500.31005859375,1500.31005859375,0
1986-11-13,1480.6400146484375,1480.6400146484375,1480.6400146484375,1480.6400146484375,1480.6400146484375,0
1986-11-14,1487.93994140625,1487.93994140625,1487.93994140625,1487.93994140625,1487.93994140625,0
1986-11-17,1479.260009765625,1479.260009765625,1479.260009765625,1479.260009765625,1479.260009765625,0
1986-11-18,1443.0999755859375,1443.0999755859375,1443.0999755859375,1443.0999755859375,1443.0999755859375,0
1986-11-19,1444.5799560546875,1444.5799560546875,1444.5799560546875,1444.5799560546875,1444.5799560546875,0
1986-11-20,1469.9599609375,1469.9599609375,1469.9599609375,1469.9599609375,1469.9599609375,0
1986-11-21,1490.260009765625,1490.260009765625,1490.260009765625,1490.260009765625,1490.260009765625,0
1986-11-24,1498.18994140625,1498.18994140625,1498.18994140625,1498.18994140625,1498.18994140625,0
1986-11-25,1502.0,1502.0,1502.0,1502.0,1502.0,0
1986-11-26,1504.9599609375,1504.9599609375,1504.9599609375,1504.9599609375,1504.9599609375,0
1986-11-28,1507.5,1507.5,1507.5,1507.5,1507.5,0
1986-12-01,1505.5899658203125,1505.5899658203125,1505.5899658203125,1505.5899658203125,1505.5899658203125,0
1986-12-02,1534.1400146484375,1534.1400146484375,1534.1400146484375,1534.1400146484375,1534.1400146484375,0
1986-12-03,1533.719970703125,1533.719970703125,1533.719970703125,1533.719970703125,1533.719970703125,0
1986-12-04,1529.81005859375,1529.81005859375,1529.81005859375,1529.81005859375,1529.81005859375,0
1986-12-05,1519.3399658203125,1519.3399658203125,1519.3399658203125,1519.3399658203125,1519.3399658203125,0
1986-12-08,1518.280029296875,1518.280029296875,1518.280029296875,1518.280029296875,1518.280029296875,0
1986-12-09,1507.5,1507.5,1507.5,1507.5,1507.5,0
1986-12-10,1516.9100341796875,1516.9100341796875,1516.9100341796875,1516.9100341796875,1516.9100341796875,0
1986-12-11,1501.6800537109375,1501.6800537109375,1501.6800537109375,1501.6800537109375,1501.6800537109375,0
1986-12-12,1496.5,1496.5,1496.5,1496.5,1496.5,0
1986-12-15,1500.0999755859375,1500.0999755859375,1500.0999755859375,1500.0999755859375,1500.0999755859375,0
1986-12-16,1510.6700439453125,1510.6700439453125,1510.6700439453125,1510.6700439453125,1510.6700439453125,0
1986-12-17,1496.8199462890625,1496.8199462890625,1496.8199462890625,1496.8199462890625,1496.8199462890625,0
1986-12-18,1491.949951171875,1491.949951171875,1491.949951171875,1491.949951171875,1491.949951171875,0
1986-12-19,1508.3399658203125,1508.3399658203125,1508.3399658203125,1508.3399658203125,1508.3399658203125,0
1986-12-22,1501.6800537109375,1501.6800537109375,1501.6800537109375,1501.6800537109375,1501.6800537109375,0
1986-12-23,1487.93994140625,1487.93994140625,1487.93994140625,1487.93994140625,1487.93994140625,0
1986-12-24,1490.9000244140625,1490.9000244140625,1490.9000244140625,1490.9000244140625,1490.9000244140625,0
1986-12-26,1492.3800048828125,1492.3800048828125,1492.3800048828125,1492.3800048828125,1492.3800048828125,0
1986-12-29,1479.1600341796875,1479.1600341796875,1479.1600341796875,1479.1600341796875,1479.1600341796875,0
1986-12-30,1471.02001953125,1471.02001953125,1471.02001953125,1471.02001953125,1471.02001953125,0
1986-12-31,1465.31005859375,1465.31005859375,1465.31005859375,1465.31005859375,1465.31005859375,0
1987-01-02,1491.0,1491.0,1491.0,1491.0,1491.0,0
1987-01-05,1526.739990234375,1526.739990234375,1526.739990234375,1526.739990234375,1526.739990234375,0
1987-01-06,1531.1800537109375,1531.1800537109375,1531.1800537109375,1531.1800537109375,1531.1800537109375,0
1987-01-07,1548.31005859375,1548.31005859375,1548.31005859375,1548.31005859375,1548.31005859375,0
1987-01-08,1560.1500244140625,1560.1500244140625,1560.1500244140625,1560.1500244140625,1560.1500244140625,0
1987-01-09,1569.0400390625,1569.0400390625,1569.0400390625,1569.0400390625,1569.0400390625,0
1987-01-12,1578.760009765625,1578.760009765625,1578.760009765625,1578.760009765625,1578.760009765625,0
1987-01-13,1576.969970703125,1576.969970703125,1576.969970703125,1576.969970703125,1576.969970703125,0
1987-01-14,1592.18994140625,1592.18994140625,1592.18994140625,1592.18994140625,1592.18994140625,0
1987-01-15,1608.1600341796875,1608.1600341796875,1608.1600341796875,1608.1600341796875,1608.1600341796875,0
1987-01-16,1609.219970703125,1609.219970703125,1609.219970703125,1609.219970703125,1609.219970703125,0
1987-01-19,1625.2900390625,1625.2900390625,1625.2900390625,1625.2900390625,1625.2900390625,0
1987-01-20,1624.3399658203125,1624.3399658203125,1624.3399658203125,1624.3399658203125,1624.3399658203125,0
1987-01-21,1616.719970703125,1616.719970703125,1616.719970703125,1616.719970703125,1616.719970703125,0
1987-01-22,1649.1800537109375,1649.1800537109375,1649.1800537109375,1649.1800537109375,1649.1800537109375,0
1987-01-23,1628.5699462890625,1628.5699462890625,1628.5699462890625,1628.5699462890625,1628.5699462890625,0
1987-01-26,1624.43994140625,1624.43994140625,1624.43994140625,1624.43994140625,1624.43994140625,0
1987-01-27,1647.9200439453125,1647.9200439453125,1647.9200439453125,1647.9200439453125,1647.9200439453125,0
1987-01-28,1657.1199951171875,1657.1199951171875,1657.1199951171875,1657.1199951171875,1657.1199951171875,0
1987-01-29,1651.510009765625,1651.510009765625,1651.510009765625,1651.510009765625,1651.510009765625,0
1987-01-30,1650.6700439453125,1650.6700439453125,1650.6700439453125,1650.6700439453125,1650.6700439453125,0
1987-02-02,1664.8299560546875,1664.8299560546875,1664.8299560546875,1664.8299560546875,1664.8299560546875,0
1987-02-03,1663.0400390625,1663.0400390625,1663.0400390625,1663.0400390625,1663.0400390625,0
1987-02-04,1684.5,1684.5,1684.5,1684.5,1684.5,0
1987-02-05,1695.5999755859375,1695.5999755859375,1695.5999755859375,1695.5999755859375,1695.5999755859375,0
1987-02-06,1691.06005859375,1691.06005859375,1691.06005859375,1691.06005859375,1691.06005859375,0
1987-02-09,1679.4300537109375,1679.4300537109375,1679.4300537109375,1679.4300537109375,1679.4300537109375,0
1987-02-10,1661.97998046875,1661.97998046875,1661.97998046875,1661.97998046875,1661.97998046875,0
1987-02-11,1675.6199951171875,1675.6199951171875,1675.6199951171875,1675.6199951171875,1675.6199951171875,0
1987-02-12,1666.2099609375,1666.2099609375,1666.2099609375,1666.2099609375,1666.2099609375,0
1987-02-13,1687.1400146484375,1687.1400146484375,1687.1400146484375,1687.1400146484375,1687.1400146484375,0
1987-02-17,1718.02001953125,1718.02001953125,1718.02001953125,1718.02001953125,1718.02001953125,0
1987-02-18,1718.8699951171875,1718.8699951171875,1718.8699951171875,1718.8699951171875,1718.8699951171875,0
1987-02-19,1720.97998046875,1720.97998046875,1720.97998046875,1720.97998046875,1720.97998046875,0
1987-02-20,1721.6099853515625,1721.6099853515625,1721.6099853515625,1721.6099853515625,1721.6099853515625,0
1987-02-23,1703.6400146484375,1703.6400146484375,1703.6400146484375,1703.6400146484375,1703.6400146484375,0
1987-02-24,1706.3900146484375,1706.3900146484375,1706.3900146484375,1706.3900146484375,1706.3900146484375,0
1987-02-25,1712.6300048828125,1712.6300048828125,1712.6300048828125,1712.6300048828125,1712.6300048828125,0
1987-02-26,1706.7099609375,1706.7099609375,1706.7099609375,1706.7099609375,1706.7099609375,0
1987-02-27,1713.050048828125,1713.050048828125,1713.050048828125,1713.050048828125,1713.050048828125,0
1987-03-02,1708.6099853515625,1708.6099853515625,1708.6099853515625,1708.6099853515625,1708.6099853515625,0
1987-03-03,1714.6400146484375,1714.6400146484375,1714.6400146484375,1714.6400146484375,1714.6400146484375,0
1987-03-04,1738.4300537109375,1738.4300537109375,1738.4300537109375,1738.4300537109375,1738.4300537109375,0
1987-03-05,1749.0,1749.0,1749.0,1749.0,1749.0,0
1987-03-06,1749.4200439453125,1749.4200439453125,1749.4200439453125,1749.4200439453125,1749.4200439453125,0
1987-03-09,1736.739990234375,1736.739990234375,1736.739990234375,1736.739990234375,1736.739990234375,0
1987-03-10,1750.68994140625,1750.68994140625,1750.68994140625,1750.68994140625,1750.68994140625,0
1987-03-11,1748.7900390625,1748.7900390625,1748.7900390625,1748.7900390625,1748.7900390625,0
1987-03-12,1754.8199462890625,1754.8199462890625,1754.8199462890625,1754.8199462890625,1754.8199462890625,0
1987-03-13,1747.93994140625,1747.93994140625,1747.93994140625,1747.93994140625,1747.93994140625,0
1987-03-16,1737.68994140625,1737.68994140625,1737.68994140625,1737.68994140625,1737.68994140625,0
1987-03-17,1759.5699462890625,1759.5699462890625,1759.5699462890625,1759.5699462890625,1759.5699462890625,0
1987-03-18,1762.010009765625,1762.010009765625,1762.010009765625,1762.010009765625,1762.010009765625,0
1987-03-19,1768.77001953125,1768.77001953125,1768.77001953125,1768.77001953125,1768.77001953125,0
1987-03-20,1790.8699951171875,1790.8699951171875,1790.8699951171875,1790.8699951171875,1790.8699951171875,0
1987-03-23,1806.31005859375,1806.31005859375,1806.31005859375,1806.31005859375,1806.31005859375,0
1987-03-24,1808.949951171875,1808.949951171875,1808.949951171875,1808.949951171875,1808.949951171875,0
1987-03-25,1802.8199462890625,1802.8199462890625,1802.8199462890625,1802.8199462890625,1802.8199462890625,0
1987-03-26,1805.6800537109375,1805.6800537109375,1805.6800537109375,1805.6800537109375,1805.6800537109375,0
1987-03-27,1780.300048828125,1780.300048828125,1780.300048828125,1780.300048828125,1780.300048828125,0
1987-03-30,1740.010009765625,1740.010009765625,1740.010009765625,1740.010009765625,1740.010009765625,0
1987-03-31,1754.0799560546875,1754.0799560546875,1754.0799560546875,1754.0799560546875,1754.0799560546875,0
1987-04-01,1755.6600341796875,1755.6600341796875,1755.6600341796875,1755.6600341796875,1755.6600341796875,0
1987-04-02,1763.280029296875,1763.280029296875,1763.280029296875,1763.280029296875,1763.280029296875,0
1987-04-03,1799.6500244140625,1799.6500244140625,1799.6500244140625,1799.6500244140625,1799.6500244140625,0
1987-04-06,1807.6800537109375,1807.6800537109375,1807.6800537109375,1807.6800537109375,1807.6800537109375,0
1987-04-07,1780.0899658203125,1780.0899658203125,1780.0899658203125,1780.0899658203125,1780.0899658203125,0
1987-04-08,1781.780029296875,1781.780029296875,1781.780029296875,1781.780029296875,1781.780029296875,0
1987-04-09,1756.18994140625,1756.18994140625,1756.18994140625,1756.18994140625,1756.18994140625,0
1987-04-10,1752.280029296875,1752.280029296875,1752.280029296875,1752.280029296875,1752.280029296875,0
1987-04-13,1714.4200439453125,1714.4200439453125,1714.4200439453125,1714.4200439453125,1714.4200439453125,0
1987-04-14,1673.9300537109375,1673.9300537109375,1673.9300537109375,1673.9300537109375,1673.9300537109375,0
1987-04-15,1702.68994140625,1702.68994140625,1702.68994140625,1702.68994140625,1702.68994140625,0
1987-04-16,1719.1800537109375,1719.1800537109375,1719.1800537109375,1719.1800537109375,1719.1800537109375,0
1987-04-20,1714.949951171875,1714.949951171875,1714.949951171875,1714.949951171875,1714.949951171875,0
1987-04-21,1749.949951171875,1749.949951171875,1749.949951171875,1749.949951171875,1749.949951171875,0
1987-04-22,1718.760009765625,1718.760009765625,1718.760009765625,1718.760009765625,1718.760009765625,0
1987-04-23,1715.3800048828125,1715.3800048828125,1715.3800048828125,1715.3800048828125,1715.3800048828125,0
1987-04-24,1685.1400146484375,1685.1400146484375,1685.1400146484375,1685.1400146484375,1685.1400146484375,0
1987-04-27,1684.0799560546875,1684.0799560546875,1684.0799560546875,1684.0799560546875,1684.0799560546875,0
1987-04-28,1689.6800537109375,1689.6800537109375,1689.6800537109375,1689.6800537109375,1689.6800537109375,0
1987-04-29,1701.739990234375,1701.739990234375,1701.739990234375,1701.739990234375,1701.739990234375,0
1987-04-30,1722.0400390625,1722.0400390625,1722.0400390625,1722.0400390625,1722.0400390625,0
1987-05-01,1719.7099609375,1719.7099609375,1719.7099609375,1719.7099609375,1719.7099609375,0
1987-05-04,1725.8399658203125,1725.8399658203125,1725.8399658203125,1725.8399658203125,1725.8399658203125,0
1987-05-05,1758.8299560546875,1758.8299560546875,1758.8299560546875,1758.8299560546875,1758.8299560546875,0
1987-05-06,1760.2099609375,1760.2099609375,1760.2099609375,1760.2099609375,1760.2099609375,0
1987-05-07,1756.6099853515625,1756.6099853515625,1756.6099853515625,1756.6099853515625,1756.6099853515625,0
1987-05-08,1749.8499755859375,1749.8499755859375,1749.8499755859375,1749.8499755859375,1749.8499755859375,0
1987-05-11,1741.3900146484375,1741.3900146484375,1741.3900146484375,1741.3900146484375,1741.3900146484375,0
1987-05-12,1748.7900390625,1748.7900390625,1748.7900390625,1748.7900390625,1748.7900390625,0
1987-05-13,1752.0699462890625,1752.0699462890625,1752.0699462890625,1752.0699462890625,1752.0699462890625,0
1987-05-14,1752.699951171875,1752.699951171875,1752.699951171875,1752.699951171875,1752.699951171875,0
1987-05-15,1715.5899658203125,1715.5899658203125,1715.5899658203125,1715.5899658203125,1715.5899658203125,0
